file_id,timestamp,soc_percent,voltage_roll_std5,current_roll_std5
25degC_Cap_1C,2018-10-30 02:08:04,79.44033333333334,0.03664611057127298,0.0
25degC_Cap_1C,2018-10-30 02:09:44,76.66233333333334,0.043763291352478036,0.0011448668040448728
25degC_Cap_1C,2018-10-30 02:11:24,73.884,0.048634995939156524,0.0011448668040448728
25degC_Cap_1C,2018-10-30 02:13:04,71.10600000000001,0.049510394363221015,0.0011448668040448728
25degC_Cap_1C,2018-10-30 02:14:44,68.32766666666667,0.04738028229128186,0.0011448668040448728
25degC_Cap_1C,2018-10-30 02:16:24,65.54933333333332,0.04484686867554356,0.0011448668040448728
25degC_Cap_1C,2018-10-30 02:18:04,62.771,0.043952424051482725,0.0
25degC_Cap_1C,2018-10-30 02:19:44,59.99266666666667,0.045084739990391975,0.0
25degC_Cap_1C,2018-10-30 02:21:24,57.21433333333332,0.04733325289900452,0.0
25degC_Cap_1C,2018-10-30 02:23:04,54.43599999999999,0.04961565902012198,0.0
25degC_Cap_1C,2018-10-30 02:24:44,51.658,0.050960323586108386,0.0011448668040448728
25degC_Cap_1C,2018-10-30 02:26:24,48.879666666666665,0.05056634532968291,0.0011448668040448728
25degC_Cap_1C,2018-10-30 02:28:04,46.101333333333336,0.04810230898824514,0.0011448668040448728
25degC_Cap_1C,2018-10-30 02:29:44,43.32333333333334,0.04404391762775508,0.0011448668040448728
25degC_Cap_1C,2018-10-30 02:31:24,40.545,0.0396350756275343,0.0011448668040448728
25degC_Cap_1C,2018-10-30 02:33:04,37.767,0.03615044301250344,0.0
25degC_Cap_1C,2018-10-30 02:34:44,34.98866666666667,0.03430795315958313,0.0
25degC_Cap_1C,2018-10-30 02:36:24,32.21066666666667,0.03422604388473863,0.0
25degC_Cap_1C,2018-10-30 02:38:04,29.432333333333325,0.03582225397710127,0.0011448668040448728
25degC_Cap_1C,2018-10-30 02:39:44,26.654,0.03954550100833014,0.0011448668040448728
25degC_Cap_1C,2018-10-30 02:41:24,23.875666666666675,0.045588825165820336,0.0011448668040448728
25degC_Cap_1C,2018-10-30 02:43:04,21.09766666666667,0.05505154330261419,0.0011448668040448728
25degC_Cap_1C,2018-10-30 02:44:44,18.319666666666656,0.07212766168398523,0.0011448668040448728
25degC_Cap_1C,2018-10-30 02:46:24,15.540999999999991,0.09868805332966721,0.0
25degC_Cap_1C,2018-10-30 02:48:04,12.763000000000002,0.1348521725075238,0.0011448668040448728
25degC_Cap_1C,2018-10-30 02:49:35,10.239999999999991,0.18438913240752167,0.0011448668040448728
25degC_Cap_1C,2018-10-30 02:51:05,10.239999999999991,0.14764731338564327,1.3418290740925236
25degC_Cap_1C,2018-10-30 02:52:45,10.239999999999991,0.11427349395200187,1.64328120085395
25degC_Cap_1C,2018-10-30 02:54:25,10.239999999999991,0.10482383998880301,1.6430474228457317
25degC_Cap_1C,2018-10-30 02:56:05,10.239999999999991,0.1109551928933399,1.3421148329111041
25degC_Cap_1C,2018-10-30 02:57:45,10.239999999999991,0.017567574391431404,0.0
25degC_Cap_1C,2018-10-30 02:59:25,10.239999999999991,0.01130041680640701,0.0
25degC_Charge,2018-10-25 04:19:59,100.0,0.004532554467406103,0.0
25degC_Charge,2018-10-25 04:29:59,100.0,0.0058251380527278,0.0
25degC_Charge,2018-10-25 04:39:59,100.0,0.006841892403909329,0.0
25degC_Charge,2018-10-25 04:49:59,100.0,0.007629572071879601,0.0
25degC_Charge,2018-10-25 04:59:59,100.0,0.006298335494398914,0.0
25degC_Charge,2018-10-25 05:08:59,100.0,0.005223758225645988,0.0
25degC_Charge,2018-10-25 05:18:59,100.0,0.2378620317957449,1.340983382514489
25degC_Charge,2018-10-25 05:28:59,100.0,0.3268786826484712,1.6423625203559657
25degC_Charge,2018-10-25 05:38:59,100.0,0.377407105431257,1.6423625203559657
25degC_Charge,2018-10-25 05:48:59,100.0,0.3740221021544047,1.3409833825144886
25degC_Charge,2018-10-25 05:58:59,100.0,0.22644484454277156,0.5562666307626218
25degC_Charge,2018-10-25 06:08:59,100.0,0.18441111265322377,0.9852320444088286
25degC_Charge,2018-10-25 06:18:59,100.0,0.11423562198368754,1.2367772654645628
25degC_Charge,2018-10-25 06:28:59,100.0,0.0401821415556711,1.1978507885918024
25degC_Charge,2018-10-25 06:38:09,100.0,0.0,0.7164920876953241
25degC_Charge,2018-10-25 06:47:09,100.0,0.003018691769621858,0.3455762853119478
25degC_Charge,2018-10-25 06:57:09,100.0,0.004480198656307692,0.11340644615719621
25degC_Charge,2018-10-25 07:07:09,100.0,0.0051504970633890436,0.04440782892694885
25degC_Charge,2018-10-25 07:17:09,100.0,0.004859027680511629,0.021703275789732624
25degC_Charge,2018-10-25 07:27:09,100.0,0.002643949696945327,0.0
25degC_Charge,2018-10-25 07:37:09,100.0,0.0020123195571222817,0.0
25degC_Charge,2018-10-26 06:02:25,100.0,0.5554530331810239,0.0
25degC_Charge,2018-10-26 06:12:25,100.0,0.6743618347890095,0.0
25degC_Charge,2018-10-26 06:22:25,100.0,0.6703072600830152,0.0
25degC_Charge,2018-10-26 06:32:25,100.0,0.544846314138215,0.0
25degC_Charge,2018-10-26 06:42:25,100.0,0.01748406903435966,0.0
25degC_Charge,2018-10-26 06:52:25,100.0,0.011188334549800723,0.0
25degC_Charge,2018-10-26 07:01:25,100.0,0.2518904381869194,1.3409833825144903
25degC_Charge,2018-10-26 07:11:25,100.0,0.35341816085198324,1.6423625203559666
25degC_Charge,2018-10-26 07:21:25,100.0,0.39782247709248175,1.6423625203559662
25degC_Charge,2018-10-26 07:31:25,100.0,0.3864424307966172,1.340983382514489
25degC_Charge,2018-10-26 07:41:25,100.0,0.2514887746003748,0.0
25degC_Charge,2018-10-26 07:51:25,100.0,0.21900028253405956,0.7241774473290372
25degC_Charge,2018-10-26 08:01:25,100.0,0.16463508808877225,1.1495435064276611
25degC_Charge,2018-10-26 08:11:25,100.0,0.0859794279464433,1.3277221768992202
25degC_Charge,2018-10-26 08:21:25,100.0,0.0037700106097457065,1.2093706001594409
25degC_Charge,2018-10-26 08:30:21,100.0,0.0018112150611110016,0.5676401147029759
25degC_Charge,2018-10-26 08:40:21,100.0,0.0035560975798753797,0.23268099638777667
25degC_Charge,2018-10-26 08:50:21,100.0,0.004583115752148942,0.08061617505196378
25degC_Charge,2018-10-26 09:00:21,100.0,0.004772310760794402,0.03312511101881732
25degC_Charge,2018-10-26 09:10:21,100.0,0.0035311230504748133,0.0
25degC_Charge,2018-10-26 09:20:21,100.0,0.0024025985926903063,0.0
25degC_Charge,2018-10-26 09:28:22,100.0,0.0018107125662560446,0.0
25degC_Charge,2018-10-28 03:48:08,100.0,0.5281995006150593,0.0
25degC_Charge,2018-10-28 03:58:08,100.0,0.6404434428191129,0.0
25degC_Charge,2018-10-28 04:08:08,100.0,0.63564956251853,0.0
25degC_Charge,2018-10-28 04:18:08,100.0,0.5160227763190293,0.0
25degC_Charge,2018-10-28 04:28:08,100.0,0.02163054969248309,0.0
25degC_Charge,2018-10-28 04:38:08,100.0,0.015144421415127396,0.0
25degC_Charge,2018-10-28 04:47:08,100.0,0.2578444482628994,1.3409833825144917
25degC_Charge,2018-10-28 04:57:08,100.0,0.35162844576342095,1.6423625203559675
25degC_Charge,2018-10-28 05:07:08,100.0,0.3993791345951852,1.6423625203559669
25degC_Charge,2018-10-28 05:17:08,100.0,0.3889542240675618,1.3409833825144895
25degC_Charge,2018-10-28 05:27:09,100.0,0.2316822472266688,0.49458693167126844
25degC_Charge,2018-10-28 05:37:08,100.0,0.19144698190360546,0.9258866257701326
25degC_Charge,2018-10-28 05:47:08,100.0,0.12478250646624954,1.204863320443445
25degC_Charge,2018-10-28 05:57:08,100.0,0.05066035609823222,1.1981037193290094
25degC_Charge,2018-10-28 06:07:02,100.0,0.0,0.7749931111113232
25degC_Charge,2018-10-28 06:16:02,100.0,0.002942665458335922,0.3911439679581025
25degC_Charge,2018-10-28 06:26:02,100.0,0.004388999886042703,0.13075362239727772
25degC_Charge,2018-10-28 06:36:02,100.0,0.005061484959938577,0.04745336078730483
25degC_Charge,2018-10-28 06:46:02,100.0,0.004790389336962842,0.021703275789847945
25degC_Charge,2018-10-28 06:56:02,100.0,0.002597504571639974,0.0
25degC_Charge,2018-10-28 07:06:02,100.0,0.0019382388912858805,0.0
25degC_Charge,2018-10-28 07:41:51,100.0,0.4663871766354641,0.0
25degC_Charge,2018-10-28 07:51:51,100.0,0.5670782046860905,0.0
25degC_Charge,2018-10-28 08:01:51,100.0,0.5641845970513547,0.0
25degC_Charge,2018-10-28 08:11:51,100.0,0.4588615153507642,0.0
25degC_Charge,2018-10-28 08:21:51,100.0,0.012222504653294228,0.0
25degC_Charge,2018-10-28 08:31:51,100.0,0.008000669971932965,0.0
25degC_Charge,2018-10-28 08:40:51,100.0,0.19127158210251632,1.340983382514492
25degC_Charge,2018-10-28 08:50:51,100.0,0.2762490163240396,1.6423625203559677
25degC_Charge,2018-10-28 09:00:51,100.0,0.3261560327052059,1.642362520355967
25degC_Charge,2018-10-28 09:10:51,100.0,0.33443365914632345,1.3409833825144897
25degC_Charge,2018-10-28 09:20:51,100.0,0.23990700139845667,0.3997821215612327
25degC_Charge,2018-10-28 09:30:51,100.0,0.20079304863465505,0.8499885304402651
25degC_Charge,2018-10-28 09:40:51,100.0,0.13829913622289464,1.1677279031820742
25degC_Charge,2018-10-28 09:50:51,100.0,0.06279773308009302,1.2060966623658342
25degC_Charge,2018-10-28 10:00:51,100.0,0.0,0.861173616862481
25degC_Charge,2018-10-28 10:08:52,100.0,0.002638560213173094,0.44636992447969487
25degC_Charge,2018-10-28 10:18:52,100.0,0.0041437036571823,0.1554440990195806
25degC_Charge,2018-10-28 10:28:52,100.0,0.004914022791822597,0.05407379698161956
25degC_Charge,2018-10-28 10:38:52,100.0,0.004706741972804381,0.023988537262815444
25degC_Charge,2018-10-28 10:48:52,100.0,0.002733956839192829,0.0
25degC_Charge,2018-10-28 10:58:52,100.0,0.0019183013315373979,0.0
25degC_Charge1,2018-10-28 11:14:09,100.0,0.0004808326112071762,0.0
25degC_Charge1,2018-10-28 11:24:09,100.0,0.0005922837157986475,0.0
25degC_Charge1,2018-10-28 11:34:09,100.0,0.0007211738116897897,0.0
25degC_Charge1,2018-10-28 11:44:09,100.0,0.0008570880934889187,0.0
25degC_Charge1,2018-10-28 11:54:09,100.0,0.0008000624975598167,0.0
25degC_Charge1,2018-10-28 12:03:09,100.0,0.00080164206476659,0.0
25degC_Charge1,2018-10-28 12:11:51,100.0,0.006095000410171915,0.0
25degC_Charge1,2018-10-28 12:21:51,100.0,0.007226266670971299,0.0
25degC_Charge1,2018-10-28 12:31:51,100.0,0.007133409423269297,0.0
25degC_Charge1,2018-10-28 12:41:51,100.0,0.005816137034147671,0.0
25degC_Charge1,2018-10-28 12:51:51,100.0,0.0012496319458053782,0.0
25degC_Charge1,2018-10-28 13:01:51,100.0,0.0009355372787759523,0.0
25degC_Charge10,2018-10-30 08:41:54,100.0,0.005480077554195532,0.0
25degC_Charge10,2018-10-30 08:51:54,100.0,0.006373698559967542,0.0
25degC_Charge10,2018-10-30 09:01:54,100.0,0.007006741396683615,0.0
25degC_Charge10,2018-10-30 09:11:54,100.0,0.007510853480131292,0.0
25degC_Charge10,2018-10-30 09:21:54,100.0,0.005385120240069005,0.0
25degC_Charge10,2018-10-30 09:30:54,100.0,0.004167949135966006,0.0
25degC_Charge10,2018-10-30 09:40:54,100.0,0.1999940262857869,1.340983382514489
25degC_Charge10,2018-10-30 09:50:54,100.0,0.28291775050356965,1.6423625203559657
25degC_Charge10,2018-10-30 10:00:54,100.0,0.3401686887707336,1.6423625203559657
25degC_Charge10,2018-10-30 10:10:54,100.0,0.3541845843624483,1.3409833825144886
25degC_Charge10,2018-10-30 10:20:54,100.0,0.222771667408583,0.7036145662079482
25degC_Charge10,2018-10-30 10:30:54,100.0,0.16880572131891816,1.1297502199468696
25degC_Charge10,2018-10-30 10:40:54,100.0,0.08940578655769561,1.319097307127113
25degC_Charge10,2018-10-30 10:50:54,100.0,0.007088335488686453,1.2100230552349
25degC_Charge10,2018-10-30 10:59:34,100.0,0.002110848170798289,0.5888731449811605
25degC_Charge10,2018-10-30 11:09:34,100.0,0.0037686177837727586,0.24702597288545064
25degC_Charge10,2018-10-30 11:19:34,100.0,0.004642154672151524,0.08044632545992142
25degC_Charge10,2018-10-30 11:29:34,100.0,0.0046646671907207725,0.03198471635021427
25degC_Charge10,2018-10-30 11:39:34,100.0,0.003090902780773962,0.0
25degC_Charge10,2018-10-30 11:49:34,100.0,0.0020081035830359518,0.0
25degC_Charge11,2018-10-30 14:22:20,100.0,0.005480077554195689,0.0
25degC_Charge11,2018-10-30 14:32:20,100.0,0.006451901528490021,0.0
25degC_Charge11,2018-10-30 14:42:20,100.0,0.0070921100527275285,0.0
25degC_Charge11,2018-10-30 14:52:20,100.0,0.007592995456339923,0.0
25degC_Charge11,2018-10-30 15:02:20,100.0,0.005398961011157234,0.0
25degC_Charge11,2018-10-30 15:11:20,100.0,0.0041386628275317935,0.0
25degC_Charge11,2018-10-30 15:21:20,100.0,0.19827768823042083,1.340983382514489
25degC_Charge11,2018-10-30 15:31:20,100.0,0.2809620410660484,1.6423625203559657
25degC_Charge11,2018-10-30 15:41:20,100.0,0.33839894136950216,1.6423625203559657
25degC_Charge11,2018-10-30 15:51:20,100.0,0.35302595822403704,1.3409833825144886
25degC_Charge11,2018-10-30 16:01:20,100.0,0.22270961171444603,0.7070446944854328
25degC_Charge11,2018-10-30 16:11:20,100.0,0.16844732906757298,1.131981362602759
25degC_Charge11,2018-10-30 16:21:20,100.0,0.0889432426888016,1.3199194670963827
25degC_Charge11,2018-10-30 16:31:20,100.0,0.006332544512198975,1.2096834643533816
25degC_Charge11,2018-10-30 16:39:50,100.0,0.0021108481705177117,0.5855641493038989
25degC_Charge11,2018-10-30 16:49:50,100.0,0.0037686177836149717,0.245939959908915
25degC_Charge11,2018-10-30 16:59:50,100.0,0.004692854142095399,0.08044632545989086
25degC_Charge11,2018-10-30 17:09:50,100.0,0.004694094161708508,0.03198471635013625
25degC_Charge11,2018-10-30 17:19:50,100.0,0.0031859661013563917,0.0
25degC_Charge11,2018-10-30 17:29:50,100.0,0.002136089885513989,0.0
25degC_Charge12,2018-10-30 19:48:10,100.0,0.005480077554196003,0.0
25degC_Charge12,2018-10-30 19:58:10,100.0,0.006373698559967845,0.0
25degC_Charge12,2018-10-30 20:08:10,100.0,0.007063938938958592,0.0
25degC_Charge12,2018-10-30 20:18:10,100.0,0.007584494050363694,0.0
25degC_Charge12,2018-10-30 20:28:10,100.0,0.005467483882006723,0.0
25degC_Charge12,2018-10-30 20:37:10,100.0,0.004227662474702058,0.0
25degC_Charge12,2018-10-30 20:47:10,100.0,0.19923829933022405,1.340983382514489
25degC_Charge12,2018-10-30 20:57:10,100.0,0.28217088196693835,1.6423625203559657
25degC_Charge12,2018-10-30 21:07:10,100.0,0.3396673997751327,1.6423625203559657
25degC_Charge12,2018-10-30 21:17:10,100.0,0.3541732611307633,1.3409833825144886
25degC_Charge12,2018-10-30 21:27:10,100.0,0.22292641043626887,0.7081850891539577
25degC_Charge12,2018-10-30 21:37:10,100.0,0.1685098401577778,1.1333339173518102
25degC_Charge12,2018-10-30 21:47:10,100.0,0.0888467362934615,1.321239303771274
25degC_Charge12,2018-10-30 21:57:10,100.0,0.006032911403286533,1.210196250808108
25degC_Charge12,2018-10-30 22:05:44,100.0,0.002039293995457418,0.5846592015695996
25degC_Charge12,2018-10-30 22:15:44,100.0,0.0036860710790632503,0.24481146092452863
25degC_Charge12,2018-10-30 22:25:44,100.0,0.004610648544392042,0.07939091585315117
25degC_Charge12,2018-10-30 22:35:44,100.0,0.00463050753156709,0.03198471635019087
25degC_Charge12,2018-10-30 22:45:44,100.0,0.003181171167965327,0.0
25degC_Charge12,2018-10-30 22:55:44,100.0,0.0021324938452179287,0.0
25degC_Charge13,2018-10-31 01:23:56,100.0,0.005720493859799278,0.0
25degC_Charge13,2018-10-31 01:33:56,100.0,0.006628350724979208,0.0
25degC_Charge13,2018-10-31 01:43:56,100.0,0.007291744190064068,0.0
25degC_Charge13,2018-10-31 01:53:56,100.0,0.0077900673938033835,0.0
25degC_Charge13,2018-10-31 02:03:56,100.0,0.0055288362247399424,0.0
25degC_Charge13,2018-10-31 02:12:56,100.0,0.004229775407748904,0.0
25degC_Charge13,2018-10-31 02:22:56,100.0,0.19924054261118665,1.340983382514489
25degC_Charge13,2018-10-31 02:32:56,100.0,0.2821137781463361,1.6423625203559657
25degC_Charge13,2018-10-31 02:42:56,100.0,0.33959146220127545,1.6423625203559657
25degC_Charge13,2018-10-31 02:52:56,100.0,0.35410050378388386,1.3409833825144886
25degC_Charge13,2018-10-31 03:02:56,100.0,0.2230390344311967,0.7070446944854328
25degC_Charge13,2018-10-31 03:12:56,100.0,0.16874991525924005,1.131981362602759
25degC_Charge13,2018-10-31 03:22:56,100.0,0.08909047266683938,1.3199194670963827
25degC_Charge13,2018-10-31 03:32:56,100.0,0.006332544512357995,1.2096834643533816
25degC_Charge13,2018-10-31 03:41:16,100.0,0.0021108481709965596,0.5855641493038989
25degC_Charge13,2018-10-31 03:51:16,100.0,0.003768617783882304,0.245939959908915
25degC_Charge13,2018-10-31 04:01:16,100.0,0.004692854142309204,0.08044632545989086
25degC_Charge13,2018-10-31 04:11:16,100.0,0.0046940941619209075,0.03198471635013625
25degC_Charge13,2018-10-31 04:21:16,100.0,0.0031859661016670642,0.0
25degC_Charge13,2018-10-31 04:31:16,100.0,0.0021360898859751594,0.0
25degC_Charge14,2018-10-31 06:51:21,100.0,0.005840702012600836,0.0
25degC_Charge14,2018-10-31 07:01:21,100.0,0.0067192038218822836,0.0
25degC_Charge14,2018-10-31 07:11:21,100.0,0.007422834139778682,0.0
25degC_Charge14,2018-10-31 07:21:21,100.0,0.007926615292796677,0.0
25degC_Charge14,2018-10-31 07:31:21,100.0,0.005611423170640411,0.0
25degC_Charge14,2018-10-31 07:40:21,100.0,0.004336836404569979,0.0
25degC_Charge14,2018-10-31 07:50:21,100.0,0.19967387067415718,1.340983382514489
25degC_Charge14,2018-10-31 08:00:21,100.0,0.28274066285202093,1.6423625203559657
25degC_Charge14,2018-10-31 08:10:21,100.0,0.34032169996930894,1.6423625203559657
25degC_Charge14,2018-10-31 08:20:21,100.0,0.35471382841665583,1.3409833825144886
25degC_Charge14,2018-10-31 08:30:21,100.0,0.22318957475653076,0.7081850891539577
25degC_Charge14,2018-10-31 08:40:21,100.0,0.16870074890171968,1.132422580302954
25degC_Charge14,2018-10-31 08:50:21,100.0,0.0889084997061648,1.3200260467392304
25degC_Charge14,2018-10-31 09:00:21,100.0,0.0061089377146191235,1.2094912404932918
25degC_Charge14,2018-10-31 09:08:57,100.0,0.0020392939957489522,0.5845132374035708
25degC_Charge14,2018-10-31 09:18:57,100.0,0.0036860710792245397,0.24593995990892503
25degC_Charge14,2018-10-31 09:28:57,100.0,0.0046106485445209875,0.08044632545992322
25degC_Charge14,2018-10-31 09:38:57,100.0,0.004630507531695483,0.03198471635021901
25degC_Charge14,2018-10-31 09:48:57,100.0,0.0031381013369685355,0.0
25degC_Charge14,2018-10-31 09:58:57,100.0,0.002104084124050774,0.0
25degC_Charge15,2018-10-31 12:40:11,100.0,0.006074047250392355,0.0
25degC_Charge15,2018-10-31 12:50:11,100.0,0.0069777431881661274,0.0
25degC_Charge15,2018-10-31 13:00:11,100.0,0.007710206979495724,0.0
25degC_Charge15,2018-10-31 13:10:11,100.0,0.008205074649264215,0.0
25degC_Charge15,2018-10-31 13:20:11,100.0,0.005800238788187812,0.0
25degC_Charge15,2018-10-31 13:29:11,100.0,0.0044699809842993245,0.0
25degC_Charge15,2018-10-31 13:39:11,100.0,0.2024272398912754,1.340983382514489
25degC_Charge15,2018-10-31 13:49:11,100.0,0.2858902465457679,1.6423625203559657
25degC_Charge15,2018-10-31 13:59:11,100.0,0.34319908923247433,1.6423625203559657
25degC_Charge15,2018-10-31 14:09:11,100.0,0.3565887855359446,1.3409833825144886
25degC_Charge15,2018-10-31 14:19:11,100.0,0.22328424407019834,0.7036145662079482
25degC_Charge15,2018-10-31 14:29:11,100.0,0.16921036250773705,1.1279280642842433
25degC_Charge15,2018-10-31 14:39:11,100.0,0.08954411315100351,1.3173786811239967
25degC_Charge15,2018-10-31 14:49:11,100.0,0.007164361799886584,1.2090768245525185
25degC_Charge15,2018-10-31 14:57:55,100.0,0.0020392939953988902,0.588879808050847
25degC_Charge15,2018-10-31 15:07:55,100.0,0.0036860710790313092,0.24924161356002086
25degC_Charge15,2018-10-31 15:17:55,100.0,0.004610648544367307,0.08150001337425003
25degC_Charge15,2018-10-31 15:27:55,100.0,0.0046305075315434515,0.03198471635020365
25degC_Charge15,2018-10-31 15:37:55,100.0,0.003138101336745791,0.0
25degC_Charge15,2018-10-31 15:47:55,100.0,0.002057308921793727,0.0
25degC_Charge16,2018-10-31 17:51:06,100.0,0.0003606244584053036,0.0
25degC_Charge16,2018-10-31 18:01:06,100.0,0.0005050082507577707,0.0
25degC_Charge16,2018-10-31 18:11:06,100.0,0.0005323219577160207,0.0
25degC_Charge16,2018-10-31 18:21:06,100.0,0.0006469698601943276,0.0
25degC_Charge16,2018-10-31 18:31:06,100.0,0.000645275135116457,0.0
25degC_Charge16,2018-10-31 18:40:06,100.0,0.0006468384651514165,0.0
25degC_Charge16,2018-10-31 18:48:46,100.0,0.0018979989462589897,0.0
25degC_Charge16,2018-10-31 18:58:46,100.0,0.0022193242214695787,0.0
25degC_Charge16,2018-10-31 19:08:46,100.0,0.0021979308451365647,0.0
25degC_Charge16,2018-10-31 19:18:46,100.0,0.0018262310916213201,0.0
